1547,334,93.00,185.00,28.00,20.00,1,-1,-1,-1
1547,336,918.00,120.00,45.00,25.00,1,-1,-1,-1
1548,185,850.00,431.00,245.00,167.00,1,-1,-1,-1
1548,192,850.00,431.00,245.00,167.00,1,-1,-1,-1
1548,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1548,206,932.00,405.00,178.00,127.00,1,-1,-1,-1
1548,214,160.00,202.00,47.00,35.00,1,-1,-1,-1
1548,224,183.00,175.00,36.00,28.00,1,-1,-1,-1
1548,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1548,245,108.00,218.00,45.00,39.00,1,-1,-1,-1
1548,254,89.00,204.00,37.00,33.00,1,-1,-1,-1
1548,270,112.00,190.00,27.00,21.00,1,-1,-1,-1
1548,282,87.00,164.00,33.00,18.00,1,-1,-1,-1
1548,302,183.00,120.00,32.00,20.00,1,-1,-1,-1
1548,310,96.00,775.00,279.00,176.00,1,-1,-1,-1
1548,313,0.00,541.00,62.00,100.00,1,-1,-1,-1
1548,316,842.00,669.00,248.00,233.00,1,-1,-1,-1
1548,325,476.00,332.00,109.00,124.00,1,-1,-1,-1
1548,328,296.00,146.00,35.00,20.00,1,-1,-1,-1
1548,329,453.00,239.00,60.00,71.00,1,-1,-1,-1
1548,331,508.00,119.00,58.00,24.00,1,-1,-1,-1
1548,332,641.00,101.00,62.00,28.00,1,-1,-1,-1
1548,333,598.00,102.00,47.00,25.00,1,-1,-1,-1
1548,334,93.00,185.00,28.00,20.00,1,-1,-1,-1
1548,336,918.00,120.00,45.00,25.00,1,-1,-1,-1
1548,337,763.00,94.00,30.00,16.00,1,-1,-1,-1
1549,185,850.00,431.00,246.00,168.00,1,-1,-1,-1
1549,192,850.00,431.00,246.00,168.00,1,-1,-1,-1
1549,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1549,206,932.00,405.00,176.00,125.00,1,-1,-1,-1
1549,214,160.00,202.00,47.00,35.00,1,-1,-1,-1
1549,224,183.00,175.00,37.00,28.00,1,-1,-1,-1
1549,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1549,245,108.00,218.00,45.00,40.00,1,-1,-1,-1
1549,254,89.00,205.00,37.00,33.00,1,-1,-1,-1
1549,270,112.00,190.00,28.00,22.00,1,-1,-1,-1
1549,282,87.00,164.00,34.00,18.00,1,-1,-1,-1
1549,302,183.00,120.00,34.00,20.00,1,-1,-1,-1
1549,310,96.00,775.00,279.00,177.00,1,-1,-1,-1
1549,313,0.00,540.00,62.00,99.00,1,-1,-1,-1
1549,316,883.00,708.00,246.00,221.00,1,-1,-1,-1
1549,325,481.00,343.00,118.00,130.00,1,-1,-1,-1
1549,328,280.00,145.00,47.00,21.00,1,-1,-1,-1
1549,329,453.00,244.00,60.00,76.00,1,-1,-1,-1
1549,331,503.00,119.00,59.00,24.00,1,-1,-1,-1
1549,332,636.00,102.00,64.00,28.00,1,-1,-1,-1
1549,333,596.00,102.00,46.00,25.00,1,-1,-1,-1
1549,334,93.00,185.00,28.00,20.00,1,-1,-1,-1
1549,337,762.00,94.00,34.00,17.00,1,-1,-1,-1
1550,185,850.00,431.00,246.00,167.00,1,-1,-1,-1
1550,192,850.00,431.00,246.00,167.00,1,-1,-1,-1
1550,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1550,206,933.00,405.00,176.00,125.00,1,-1,-1,-1
1550,214,160.00,202.00,47.00,35.00,1,-1,-1,-1
1550,224,183.00,175.00,37.00,28.00,1,-1,-1,-1
1550,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1550,245,108.00,218.00,45.00,40.00,1,-1,-1,-1
1550,254,89.00,205.00,37.00,33.00,1,-1,-1,-1
1550,270,112.00,189.00,28.00,22.00,1,-1,-1,-1
1550,282,86.00,164.00,34.00,18.00,1,-1,-1,-1
1550,302,183.00,120.00,34.00,20.00,1,-1,-1,-1
1550,310,96.00,775.00,279.00,177.00,1,-1,-1,-1
1550,313,0.00,540.00,62.00,99.00,1,-1,-1,-1
1550,316,928.00,731.00,238.00,220.00,1,-1,-1,-1
1550,325,489.00,354.00,127.00,133.00,1,-1,-1,-1
1550,328,277.00,144.00,45.00,21.00,1,-1,-1,-1
1550,329,454.00,250.00,60.00,78.00,1,-1,-1,-1
1550,331,497.00,119.00,62.00,25.00,1,-1,-1,-1
1550,332,633.00,103.00,64.00,27.00,1,-1,-1,-1
1550,333,592.00,103.00,46.00,24.00,1,-1,-1,-1
1550,334,93.00,185.00,28.00,20.00,1,-1,-1,-1
1550,337,758.00,94.00,34.00,17.00,1,-1,-1,-1
1551,185,850.00,431.00,246.00,167.00,1,-1,-1,-1
1551,192,850.00,431.00,246.00,167.00,1,-1,-1,-1
1551,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1551,206,933.00,405.00,176.00,125.00,1,-1,-1,-1
1551,214,160.00,202.00,47.00,35.00,1,-1,-1,-1
1551,224,183.00,175.00,37.00,28.00,1,-1,-1,-1
1551,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1551,245,108.00,218.00,45.00,40.00,1,-1,-1,-1
1551,254,89.00,205.00,37.00,33.00,1,-1,-1,-1
1551,270,112.00,190.00,28.00,22.00,1,-1,-1,-1
1551,282,87.00,164.00,34.00,18.00,1,-1,-1,-1
1551,302,183.00,120.00,33.00,20.00,1,-1,-1,-1
1551,310,96.00,775.00,279.00,177.00,1,-1,-1,-1
1551,313,0.00,540.00,62.00,99.00,1,-1,-1,-1
1551,316,967.00,760.00,212.00,193.00,1,-1,-1,-1
1551,325,499.00,367.00,137.00,137.00,1,-1,-1,-1
1551,328,274.00,145.00,43.00,21.00,1,-1,-1,-1
1551,329,455.00,257.00,62.00,82.00,1,-1,-1,-1
1551,331,499.00,120.00,58.00,25.00,1,-1,-1,-1
1551,332,630.00,104.00,61.00,27.00,1,-1,-1,-1
1551,333,590.00,104.00,46.00,25.00,1,-1,-1,-1
1551,334,93.00,185.00,28.00,20.00,1,-1,-1,-1
1551,337,754.00,95.00,31.00,17.00,1,-1,-1,-1
1552,185,849.00,430.00,246.00,168.00,1,-1,-1,-1
1552,192,849.00,430.00,246.00,168.00,1,-1,-1,-1
1552,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1552,206,932.00,405.00,176.00,125.00,1,-1,-1,-1
1552,214,160.00,202.00,47.00,35.00,1,-1,-1,-1
1552,224,183.00,175.00,37.00,28.00,1,-1,-1,-1
1552,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1552,245,108.00,218.00,45.00,40.00,1,-1,-1,-1
1552,254,89.00,205.00,37.00,33.00,1,-1,-1,-1
1552,270,112.00,190.00,28.00,22.00,1,-1,-1,-1
1552,282,87.00,164.00,34.00,18.00,1,-1,-1,-1
1552,302,183.00,120.00,34.00,20.00,1,-1,-1,-1
1552,310,96.00,775.00,279.00,177.00,1,-1,-1,-1
1552,313,0.00,540.00,62.00,99.00,1,-1,-1,-1
1552,316,1008.00,790.00,203.00,162.00,1,-1,-1,-1
1552,325,511.00,381.00,144.00,143.00,1,-1,-1,-1
1552,328,268.00,145.00,44.00,20.00,1,-1,-1,-1
1552,329,456.00,264.00,64.00,84.00,1,-1,-1,-1
1552,331,492.00,120.00,62.00,25.00,1,-1,-1,-1
1552,332,626.00,105.00,61.00,27.00,1,-1,-1,-1
1552,333,586.00,104.00,46.00,25.00,1,-1,-1,-1
1552,334,93.00,185.00,28.00,20.00,1,-1,-1,-1
1552,337,753.00,96.00,30.00,17.00,1,-1,-1,-1
1553,185,849.00,430.00,245.00,168.00,1,-1,-1,-1
1553,192,849.00,430.00,245.00,168.00,1,-1,-1,-1
1553,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1553,206,932.00,405.00,176.00,126.00,1,-1,-1,-1
1553,214,160.00,202.00,47.00,35.00,1,-1,-1,-1
1553,224,183.00,175.00,37.00,28.00,1,-1,-1,-1
1553,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1553,245,108.00,218.00,45.00,40.00,1,-1,-1,-1
1553,254,89.00,205.00,37.00,33.00,1,-1,-1,-1
1553,270,112.00,190.00,28.00,22.00,1,-1,-1,-1
1553,282,87.00,164.00,34.00,18.00,1,-1,-1,-1
1553,302,183.00,120.00,34.00,20.00,1,-1,-1,-1
1553,310,96.00,775.00,279.00,177.00,1,-1,-1,-1
1553,313,0.00,540.00,62.00,99.00,1,-1,-1,-1
1553,316,1045.00,820.00,181.00,135.00,1,-1,-1,-1
1553,325,523.00,392.00,153.00,153.00,1,-1,-1,-1
1553,328,266.00,145.00,41.00,20.00,1,-1,-1,-1
1553,329,458.00,272.00,68.00,89.00,1,-1,-1,-1
1553,331,482.00,120.00,69.00,26.00,1,-1,-1,-1
1553,332,622.00,105.00,61.00,27.00,1,-1,-1,-1
1553,333,584.00,104.00,46.00,25.00,1,-1,-1,-1
1553,334,93.00,185.00,28.00,20.00,1,-1,-1,-1
1553,337,751.00,96.00,30.00,17.00,1,-1,-1,-1
1554,185,848.00,429.00,245.00,167.00,1,-1,-1,-1
1554,192,848.00,429.00,245.00,167.00,1,-1,-1,-1
1554,204,217.00,187.00,44.00,28.00,1,-1,-1,-1
1554,206,932.00,404.00,177.00,126.00,1,-1,-1,-1
1554,214,160.00,202.00,48.00,35.00,1,-1,-1,-1
1554,224,183.00,175.00,36.00,28.00,1,-1,-1,-1
1554,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1554,245,108.00,218.00,45.00,40.00,1,-1,-1,-1
1554,254,89.00,205.00,37.00,33.00,1,-1,-1,-1
1554,270,112.00,189.00,28.00,22.00,1,-1,-1,-1
1554,282,87.00,164.00,34.00,18.00,1,-1,-1,-1
1554,302,183.00,120.00,34.00,20.00,1,-1,-1,-1
1554,310,96.00,775.00,279.00,177.00,1,-1,-1,-1
1554,313,0.00,540.00,62.00,99.00,1,-1,-1,-1
1554,325,537.00,405.00,164.00,159.00,1,-1,-1,-1
1554,328,263.00,145.00,37.00,20.00,1,-1,-1,-1
1554,329,460.00,280.00,72.00,91.00,1,-1,-1,-1
1554,331,479.00,121.00,68.00,25.00,1,-1,-1,-1
1554,332,619.00,105.00,61.00,27.00,1,-1,-1,-1
1554,333,581.00,104.00,47.00,26.00,1,-1,-1,-1
1554,334,93.00,185.00,27.00,20.00,1,-1,-1,-1
1554,337,745.00,96.00,32.00,17.00,1,-1,-1,-1
1555,185,848.00,428.00,243.00,169.00,1,-1,-1,-1
1555,192,848.00,428.00,243.00,169.00,1,-1,-1,-1
1555,204,217.00,187.00,44.00,28.00,1,-1,-1,-1
1555,206,933.00,404.00,176.00,124.00,1,-1,-1,-1
1555,214,160.00,202.00,47.00,35.00,1,-1,-1,-1
1555,224,183.00,175.00,36.00,28.00,1,-1,-1,-1
1555,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1555,245,108.00,218.00,46.00,40.00,1,-1,-1,-1
1555,254,89.00,205.00,37.00,33.00,1,-1,-1,-1
1555,270,112.00,189.00,28.00,22.00,1,-1,-1,-1
1555,282,87.00,164.00,34.00,18.00,1,-1,-1,-1
1555,302,182.00,120.00,34.00,20.00,1,-1,-1,-1
1555,310,96.00,775.00,279.00,177.00,1,-1,-1,-1
1555,313,0.00,540.00,62.00,99.00,1,-1,-1,-1
1555,325,555.00,422.00,171.00,163.00,1,-1,-1,-1
1555,328,261.00,144.00,37.00,20.00,1,-1,-1,-1
1555,329,463.00,288.00,77.00,96.00,1,-1,-1,-1
1555,331,479.00,122.00,66.00,25.00,1,-1,-1,-1
1555,332,615.00,106.00,62.00,28.00,1,-1,-1,-1
1555,333,578.00,104.00,49.00,26.00,1,-1,-1,-1
1555,334,93.00,186.00,27.00,20.00,1,-1,-1,-1
1555,337,740.00,97.00,35.00,17.00,1,-1,-1,-1
1556,185,847.00,428.00,243.00,168.00,1,-1,-1,-1
1556,192,847.00,428.00,243.00,168.00,1,-1,-1,-1
1556,204,217.00,187.00,44.00,28.00,1,-1,-1,-1
1556,206,932.00,403.00,176.00,123.00,1,-1,-1,-1
1556,214,160.00,202.00,47.00,35.00,1,-1,-1,-1
1556,224,183.00,175.00,37.00,28.00,1,-1,-1,-1
1556,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1556,245,108.00,218.00,46.00,39.00,1,-1,-1,-1
1556,254,89.00,205.00,37.00,33.00,1,-1,-1,-1
1556,270,112.00,190.00,27.00,22.00,1,-1,-1,-1
1556,282,87.00,164.00,34.00,18.00,1,-1,-1,-1
1556,302,183.00,120.00,34.00,20.00,1,-1,-1,-1
1556,310,96.00,774.00,279.00,177.00,1,-1,-1,-1
1556,313,0.00,540.00,62.00,99.00,1,-1,-1,-1
1556,325,573.00,438.00,181.00,171.00,1,-1,-1,-1
1556,328,258.00,143.00,39.00,21.00,1,-1,-1,-1
1556,329,468.00,297.00,81.00,100.00,1,-1,-1,-1
1556,331,477.00,123.00,65.00,24.00,1,-1,-1,-1
1556,332,613.00,106.00,63.00,29.00,1,-1,-1,-1
1556,333,576.00,104.00,49.00,27.00,1,-1,-1,-1
1556,334,93.00,186.00,27.00,20.00,1,-1,-1,-1
1556,337,734.00,98.00,36.00,17.00,1,-1,-1,-1
1557,185,847.00,428.00,243.00,168.00,1,-1,-1,-1
1557,192,847.00,428.00,243.00,168.00,1,-1,-1,-1
1557,204,217.00,187.00,44.00,28.00,1,-1,-1,-1
1557,206,928.00,401.00,177.00,124.00,1,-1,-1,-1
1557,214,160.00,202.00,47.00,35.00,1,-1,-1,-1
1557,224,183.00,175.00,37.00,28.00,1,-1,-1,-1
1557,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1557,245,108.00,218.00,45.00,39.00,1,-1,-1,-1
1557,254,89.00,205.00,37.00,33.00,1,-1,-1,-1
1557,270,112.00,190.00,27.00,22.00,1,-1,-1,-1
1557,282,87.00,164.00,34.00,18.00,1,-1,-1,-1
1557,302,183.00,120.00,34.00,20.00,1,-1,-1,-1
1557,310,96.00,775.00,279.00,177.00,1,-1,-1,-1
1557,313,0.00,540.00,62.00,99.00,1,-1,-1,-1
1557,325,593.00,457.00,188.00,173.00,1,-1,-1,-1
1557,328,253.00,143.00,40.00,20.00,1,-1,-1,-1
1557,329,469.00,305.00,92.00,107.00,1,-1,-1,-1
1557,331,468.00,124.00,70.00,25.00,1,-1,-1,-1
1557,332,608.00,106.00,64.00,29.00,1,-1,-1,-1
1557,333,574.00,105.00,48.00,26.00,1,-1,-1,-1
1557,334,93.00,185.00,27.00,20.00,1,-1,-1,-1
1557,337,732.00,98.00,35.00,17.00,1,-1,-1,-1
1557,338,1238.00,545.00,41.00,74.00,1,-1,-1,-1
1558,185,845.00,429.00,243.00,166.00,1,-1,-1,-1
1558,192,845.00,429.00,243.00,166.00,1,-1,-1,-1
1558,204,217.00,187.00,44.00,28.00,1,-1,-1,-1
1558,206,924.00,400.00,176.00,122.00,1,-1,-1,-1
1558,214,160.00,202.00,47.00,35.00,1,-1,-1,-1
1558,224,183.00,175.00,37.00,28.00,1,-1,-1,-1
1558,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1558,245,108.00,218.00,45.00,39.00,1,-1,-1,-1
1558,254,89.00,205.00,36.00,33.00,1,-1,-1,-1
1558,270,112.00,190.00,27.00,22.00,1,-1,-1,-1
1558,282,87.00,164.00,34.00,18.00,1,-1,-1,-1
1558,302,183.00,120.00,34.00,20.00,1,-1,-1,-1
1558,310,97.00,775.00,280.00,177.00,1,-1,-1,-1
1558,313,0.00,540.00,62.00,99.00,1,-1,-1,-1
1558,325,614.00,475.00,199.00,181.00,1,-1,-1,-1
1558,328,249.00,143.00,36.00,20.00,1,-1,-1,-1
1558,329,473.00,314.00,99.00,113.00,1,-1,-1,-1
1558,331,466.00,124.00,68.00,24.00,1,-1,-1,-1
1558,332,605.00,107.00,65.00,29.00,1,-1,-1,-1
1558,333,572.00,105.00,48.00,27.00,1,-1,-1,-1
1558,334,93.00,185.00,27.00,20.00,1,-1,-1,-1
1558,337,729.00,99.00,35.00,17.00,1,-1,-1,-1
1558,338,1229.00,539.00,50.00,81.00,1,-1,-1,-1
1559,185,843.00,428.00,243.00,165.00,1,-1,-1,-1
1559,192,843.00,428.00,243.00,165.00,1,-1,-1,-1
1559,204,217.00,187.00,44.00,28.00,1,-1,-1,-1
1559,206,914.00,395.00,183.00,125.00,1,-1,-1,-1
1559,214,160.00,202.00,47.00,35.00,1,-1,-1,-1
1559,224,183.00,175.00,36.00,28.00,1,-1,-1,-1
1559,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1559,245,108.00,217.00,46.00,40.00,1,-1,-1,-1
1559,254,89.00,205.00,37.00,33.00,1,-1,-1,-1
1559,270,112.00,190.00,27.00,22.00,1,-1,-1,-1
1559,282,87.00,164.00,34.00,18.00,1,-1,-1,-1
1559,302,182.00,121.00,34.00,19.00,1,-1,-1,-1
1559,310,96.00,774.00,281.00,178.00,1,-1,-1,-1
1559,313,0.00,541.00,62.00,100.00,1,-1,-1,-1
1559,325,639.00,495.00,205.00,185.00,1,-1,-1,-1
1559,328,247.00,143.00,35.00,20.00,1,-1,-1,-1
1559,329,480.00,324.00,108.00,118.00,1,-1,-1,-1
1559,331,467.00,124.00,62.00,25.00,1,-1,-1,-1
1559,332,603.00,107.00,65.00,29.00,1,-1,-1,-1
1559,333,569.00,105.00,49.00,27.00,1,-1,-1,-1
1559,334,93.00,185.00,27.00,21.00,1,-1,-1,-1
1559,337,722.00,98.00,40.00,18.00,1,-1,-1,-1
1559,338,1220.00,531.00,58.00,86.00,1,-1,-1,-1
1560,185,842.00,428.00,242.00,162.00,1,-1,-1,-1
1560,192,842.00,428.00,242.00,162.00,1,-1,-1,-1
1560,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1560,206,911.00,392.00,181.00,123.00,1,-1,-1,-1
1560,214,160.00,202.00,47.00,35.00,1,-1,-1,-1
1560,224,183.00,175.00,36.00,28.00,1,-1,-1,-1
1560,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1560,245,108.00,217.00,46.00,40.00,1,-1,-1,-1
1560,254,89.00,205.00,37.00,33.00,1,-1,-1,-1
1560,270,112.00,190.00,27.00,22.00,1,-1,-1,-1
1560,282,87.00,164.00,34.00,18.00,1,-1,-1,-1
1560,302,182.00,121.00,34.00,19.00,1,-1,-1,-1
1560,310,98.00,774.00,280.00,178.00,1,-1,-1,-1
1560,313,0.00,541.00,62.00,100.00,1,-1,-1,-1
1560,325,666.00,516.00,211.00,190.00,1,-1,-1,-1
1560,328,242.00,142.00,35.00,19.00,1,-1,-1,-1
1560,329,486.00,335.00,118.00,121.00,1,-1,-1,-1
1560,331,464.00,125.00,59.00,25.00,1,-1,-1,-1
1560,332,600.00,107.00,65.00,30.00,1,-1,-1,-1
1560,333,566.00,105.00,50.00,28.00,1,-1,-1,-1
1560,334,93.00,185.00,28.00,20.00,1,-1,-1,-1
1560,337,720.00,99.00,38.00,18.00,1,-1,-1,-1
1560,338,1209.00,525.00,69.00,91.00,1,-1,-1,-1
1561,185,840.00,426.00,241.00,164.00,1,-1,-1,-1
1561,192,840.00,426.00,241.00,164.00,1,-1,-1,-1
1561,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1561,206,904.00,388.00,181.00,121.00,1,-1,-1,-1
1561,214,160.00,203.00,47.00,34.00,1,-1,-1,-1
1561,224,183.00,175.00,36.00,28.00,1,-1,-1,-1
1561,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1561,245,107.00,217.00,46.00,40.00,1,-1,-1,-1
1561,254,89.00,205.00,36.00,33.00,1,-1,-1,-1
1561,270,112.00,190.00,27.00,22.00,1,-1,-1,-1
1561,282,86.00,164.00,35.00,18.00,1,-1,-1,-1
1561,302,182.00,121.00,34.00,19.00,1,-1,-1,-1
1561,310,98.00,774.00,281.00,178.00,1,-1,-1,-1
1561,313,0.00,540.00,62.00,100.00,1,-1,-1,-1
1561,325,692.00,538.00,219.00,192.00,1,-1,-1,-1
1561,328,239.00,142.00,35.00,19.00,1,-1,-1,-1
1561,329,494.00,347.00,125.00,125.00,1,-1,-1,-1
1561,331,461.00,126.00,60.00,25.00,1,-1,-1,-1
1561,332,596.00,108.00,65.00,30.00,1,-1,-1,-1
1561,333,563.00,106.00,51.00,28.00,1,-1,-1,-1
1561,334,93.00,185.00,28.00,20.00,1,-1,-1,-1
1561,337,719.00,99.00,37.00,19.00,1,-1,-1,-1
1561,338,1201.00,517.00,78.00,102.00,1,-1,-1,-1
1562,185,837.00,423.00,241.00,166.00,1,-1,-1,-1
1562,192,837.00,423.00,241.00,166.00,1,-1,-1,-1
1562,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1562,206,899.00,385.00,181.00,126.00,1,-1,-1,-1
1562,214,160.00,203.00,47.00,34.00,1,-1,-1,-1
1562,224,183.00,175.00,36.00,28.00,1,-1,-1,-1
1562,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1562,245,107.00,217.00,47.00,40.00,1,-1,-1,-1
1562,254,89.00,205.00,36.00,33.00,1,-1,-1,-1
1562,270,113.00,190.00,27.00,22.00,1,-1,-1,-1
1562,282,86.00,164.00,35.00,18.00,1,-1,-1,-1
1562,302,182.00,121.00,34.00,19.00,1,-1,-1,-1
1562,310,99.00,774.00,282.00,179.00,1,-1,-1,-1
1562,313,0.00,540.00,62.00,100.00,1,-1,-1,-1
1562,325,720.00,559.00,224.00,201.00,1,-1,-1,-1
1562,328,236.00,142.00,36.00,19.00,1,-1,-1,-1
1562,329,505.00,358.00,134.00,131.00,1,-1,-1,-1
1562,331,453.00,127.00,61.00,24.00,1,-1,-1,-1
1562,332,593.00,108.00,67.00,31.00,1,-1,-1,-1
1562,333,560.00,106.00,50.00,28.00,1,-1,-1,-1
1562,334,93.00,185.00,28.00,20.00,1,-1,-1,-1
1562,337,715.00,99.00,36.00,19.00,1,-1,-1,-1
1562,338,1188.00,511.00,91.00,106.00,1,-1,-1,-1
1562,339,47.00,198.00,27.00,20.00,1,-1,-1,-1
1563,185,835.00,421.00,237.00,166.00,1,-1,-1,-1
1563,192,835.00,421.00,237.00,166.00,1,-1,-1,-1
1563,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1563,206,893.00,380.00,181.00,128.00,1,-1,-1,-1
1563,214,160.00,203.00,47.00,34.00,1,-1,-1,-1
1563,224,183.00,175.00,36.00,28.00,1,-1,-1,-1
1563,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1563,245,107.00,217.00,47.00,40.00,1,-1,-1,-1
1563,254,89.00,205.00,36.00,33.00,1,-1,-1,-1
1563,270,112.00,190.00,27.00,22.00,1,-1,-1,-1
1563,282,87.00,164.00,35.00,18.00,1,-1,-1,-1
1563,302,182.00,120.00,34.00,20.00,1,-1,-1,-1
1563,310,99.00,774.00,283.00,178.00,1,-1,-1,-1
1563,313,0.00,540.00,62.00,100.00,1,-1,-1,-1
1563,325,752.00,582.00,227.00,204.00,1,-1,-1,-1
1563,328,232.00,142.00,34.00,18.00,1,-1,-1,-1
1563,329,516.00,372.00,143.00,134.00,1,-1,-1,-1
1563,331,438.00,128.00,70.00,25.00,1,-1,-1,-1
1563,332,592.00,108.00,65.00,31.00,1,-1,-1,-1
1563,333,558.00,107.00,51.00,28.00,1,-1,-1,-1
1563,334,93.00,185.00,28.00,20.00,1,-1,-1,-1
1563,337,708.00,99.00,41.00,20.00,1,-1,-1,-1
1563,338,1180.00,504.00,99.00,106.00,1,-1,-1,-1
1563,339,48.00,198.00,28.00,20.00,1,-1,-1,-1
1564,185,832.00,420.00,235.00,166.00,1,-1,-1,-1
1564,192,832.00,420.00,235.00,166.00,1,-1,-1,-1
1564,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1564,206,885.00,375.00,178.00,124.00,1,-1,-1,-1
1564,214,160.00,203.00,47.00,34.00,1,-1,-1,-1
1564,224,183.00,175.00,36.00,28.00,1,-1,-1,-1
1564,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1564,245,107.00,217.00,47.00,40.00,1,-1,-1,-1
1564,254,89.00,205.00,36.00,33.00,1,-1,-1,-1
1564,270,112.00,190.00,27.00,22.00,1,-1,-1,-1
1564,282,87.00,164.00,35.00,18.00,1,-1,-1,-1
1564,302,183.00,120.00,33.00,20.00,1,-1,-1,-1
1564,310,100.00,774.00,285.00,177.00,1,-1,-1,-1
1564,313,0.00,540.00,62.00,100.00,1,-1,-1,-1
1564,325,785.00,605.00,229.00,207.00,1,-1,-1,-1
1564,328,228.00,142.00,34.00,18.00,1,-1,-1,-1
1564,329,528.00,383.00,152.00,143.00,1,-1,-1,-1
1564,331,440.00,129.00,61.00,25.00,1,-1,-1,-1
1564,332,589.00,108.00,67.00,32.00,1,-1,-1,-1
1564,333,555.00,107.00,52.00,28.00,1,-1,-1,-1
1564,334,93.00,185.00,28.00,20.00,1,-1,-1,-1
1564,337,707.00,100.00,41.00,19.00,1,-1,-1,-1
1564,338,1172.00,498.00,107.00,105.00,1,-1,-1,-1
1564,339,49.00,198.00,28.00,20.00,1,-1,-1,-1
1565,185,827.00,420.00,236.00,164.00,1,-1,-1,-1
1565,192,827.00,420.00,236.00,164.00,1,-1,-1,-1
1565,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1565,206,875.00,369.00,184.00,122.00,1,-1,-1,-1
1565,214,160.00,203.00,47.00,34.00,1,-1,-1,-1
1565,224,183.00,175.00,37.00,28.00,1,-1,-1,-1
1565,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1565,245,107.00,217.00,47.00,40.00,1,-1,-1,-1
1565,254,89.00,205.00,36.00,33.00,1,-1,-1,-1
1565,270,112.00,190.00,27.00,22.00,1,-1,-1,-1
1565,282,87.00,164.00,35.00,18.00,1,-1,-1,-1
1565,302,183.00,121.00,33.00,19.00,1,-1,-1,-1
1565,310,102.00,773.00,284.00,177.00,1,-1,-1,-1
1565,313,0.00,540.00,62.00,100.00,1,-1,-1,-1
1565,325,819.00,631.00,228.00,207.00,1,-1,-1,-1
1565,328,225.00,142.00,34.00,17.00,1,-1,-1,-1
1565,329,544.00,395.00,159.00,151.00,1,-1,-1,-1
1565,331,430.00,130.00,66.00,25.00,1,-1,-1,-1
1565,332,586.00,109.00,67.00,31.00,1,-1,-1,-1
1565,333,553.00,107.00,53.00,28.00,1,-1,-1,-1
1565,334,93.00,185.00,28.00,21.00,1,-1,-1,-1
1565,337,703.00,100.00,41.00,20.00,1,-1,-1,-1
1565,338,1160.00,489.00,117.00,106.00,1,-1,-1,-1
1565,339,50.00,198.00,29.00,20.00,1,-1,-1,-1
1566,185,823.00,417.00,245.00,164.00,1,-1,-1,-1
1566,192,823.00,417.00,245.00,164.00,1,-1,-1,-1
1566,204,217.00,187.00,43.00,28.00,1,-1,-1,-1
1566,206,863.00,365.00,198.00,127.00,1,-1,-1,-1
1566,214,160.00,203.00,47.00,34.00,1,-1,-1,-1
1566,224,183.00,175.00,37.00,28.00,1,-1,-1,-1
1566,244,134.00,195.00,34.00,29.00,1,-1,-1,-1
1566,245,107.00,217.00,47.00,40.00,1,-1,-1,-1
1566,254,89.00,205.00,36.00,33.00,1,-1,-1,-1
1566,270,112.00,190.00,27.00,22.00,1,-1,-1,-1
1566,282,87.00,164.00,35.00,18.00,1,-1,-1,-1
1566,302,183.00,121.00,33.00,19.00,1,-1,-1,-1
1566,310,103.00,773.00,285.00,177.00,1,-1,-1,-1
1566,313,0.00,540.00,62.00,100.00,1,-1,-1,-1
1566,325,858.00,658.00,223.00,204.00,1,-1,-1,-1
1566,328,223.00,142.00,32.00,18.00,1,-1,-1,-1
1566,329,560.00,411.00,169.00,156.00,1,-1,-1,-1
1566,331,427.00,131.00,62.00,25.00,1,-1,-1,-1
1566,332,584.00,109.00,68.00,32.00,1,-1,-1,-1
